configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,274981,0.194
1,tiff,1,1,0,1,274987,0.19
10,png,1,0,1,1,296017,0.61
11,png,1,0,0,1,296022,0.615
12,png,0,1,0,0,851860,1.05
13,png,0,0,0,0,851855,1.045
14,png,0,0,0,1,851849,1.046
15,png,0,1,1,0,851850,1.065
2,tiff,1,0,1,1,274990,0.167
3,tiff,1,0,0,1,274990,0.191
4,tiff,0,1,0,0,952441,0.215
5,tiff,0,0,0,0,952384,0.187
6,tiff,0,0,0,1,952384,0.191
7,tiff,0,1,1,0,952436,0.19
8,png,1,1,1,1,296017,0.6
9,png,1,1,0,1,296015,0.584
