configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,101351,0.104
1,tiff,1,1,0,1,101351,0.08
10,png,1,0,1,1,98406,0.117
11,png,1,0,0,1,98406,0.118
12,png,0,1,0,0,302881,0.52
13,png,0,0,0,0,302871,0.515
14,png,0,0,0,1,302882,0.485
15,png,0,1,1,0,302874,0.481
2,tiff,1,0,1,1,101351,0.075
3,tiff,1,0,0,1,101351,0.07
4,tiff,0,1,0,0,279397,0.119
5,tiff,0,0,0,0,279397,0.116
6,tiff,0,0,0,1,279397,0.116
7,tiff,0,1,1,0,279409,0.117
8,png,1,1,1,1,98407,0.119
9,png,1,1,0,1,98407,0.117
