configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.488
1,tiff,1,1,0,1,111,0.44
10,png,1,0,1,1,111,0.438
11,png,1,0,0,1,111,0.406
12,png,0,1,0,0,111,0.407
13,png,0,0,0,0,111,0.406
14,png,0,0,0,1,111,0.403
15,png,0,1,1,0,111,0.403
2,tiff,1,0,1,1,111,0.435
3,tiff,1,0,0,1,111,0.402
4,tiff,0,1,0,0,111,0.407
5,tiff,0,0,0,0,111,0.409
6,tiff,0,0,0,1,111,0.434
7,tiff,0,1,1,0,111,0.406
8,png,1,1,1,1,111,0.404
9,png,1,1,0,1,111,0.406
