configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,540,0.212
1,tiff,1,1,0,1,559,0.206
10,png,1,0,1,1,576,0.183
11,png,1,0,0,1,576,0.216
12,png,0,1,0,0,576,0.186
13,png,0,0,0,0,578,0.181
14,png,0,0,0,1,575,0.183
15,png,0,1,1,0,575,0.211
2,tiff,1,0,1,1,540,0.181
3,tiff,1,0,0,1,540,0.185
4,tiff,0,1,0,0,565,0.212
5,tiff,0,0,0,0,538,0.211
6,tiff,0,0,0,1,538,0.214
7,tiff,0,1,1,0,538,0.212
8,png,1,1,1,1,611,0.179
9,png,1,1,0,1,576,0.209
