configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,21522,0.157
1,tiff,1,1,0,1,21522,0.069
10,png,1,0,1,1,23090,0.079
11,png,1,0,0,1,23090,0.069
12,png,0,1,0,0,67674,0.133
13,png,0,0,0,0,67674,0.12
14,png,0,0,0,1,67674,0.121
15,png,0,1,1,0,67674,0.12
2,tiff,1,0,1,1,21519,0.06
3,tiff,1,0,0,1,21519,0.059
4,tiff,0,1,0,0,58341,0.066
5,tiff,0,0,0,0,58341,0.065
6,tiff,0,0,0,1,58341,0.074
7,tiff,0,1,1,0,58341,0.07
8,png,1,1,1,1,23089,0.078
9,png,1,1,0,1,23089,0.08
