configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,483454,0.169
1,tiff,1,1,0,1,483454,0.107
10,png,1,0,1,1,468461,0.299
11,png,1,0,0,1,468461,0.29
12,png,0,1,0,0,468460,0.261
13,png,0,0,0,0,468460,0.29
14,png,0,0,0,1,468460,0.26
15,png,0,1,1,0,468459,0.262
2,tiff,1,0,1,1,483457,0.094
3,tiff,1,0,0,1,483457,0.096
4,tiff,0,1,0,0,483457,0.106
5,tiff,0,0,0,0,483454,0.108
6,tiff,0,0,0,1,483454,0.106
7,tiff,0,1,1,0,483454,0.109
8,png,1,1,1,1,468460,0.297
9,png,1,1,0,1,468460,0.306
