configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,4227,0.207
1,tiff,1,1,0,1,4227,0.14
10,png,1,0,1,1,2334,0.146
11,png,1,0,0,1,2334,0.173
12,png,0,1,0,0,2334,0.173
13,png,0,0,0,0,2334,0.173
14,png,0,0,0,1,2334,0.171
15,png,0,1,1,0,2334,0.173
2,tiff,1,0,1,1,4227,0.158
3,tiff,1,0,0,1,4227,0.157
4,tiff,0,1,0,0,4226,0.156
5,tiff,0,0,0,0,4226,0.159
6,tiff,0,0,0,1,4226,0.158
7,tiff,0,1,1,0,4226,0.157
8,png,1,1,1,1,2335,0.172
9,png,1,1,0,1,2334,0.169
