configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,20747,0.319
1,tiff,1,1,0,1,20725,0.164
10,png,1,0,1,1,8646,0.266
11,png,1,0,0,1,8912,0.254
12,png,0,1,0,0,8639,0.25
13,png,0,0,0,0,8639,0.261
14,png,0,0,0,1,8639,0.227
15,png,0,1,1,0,8641,0.228
2,tiff,1,0,1,1,20727,0.14
3,tiff,1,0,0,1,20727,0.14
4,tiff,0,1,0,0,20727,0.137
5,tiff,0,0,0,0,21014,0.143
6,tiff,0,0,0,1,20722,0.159
7,tiff,0,1,1,0,20722,0.143
8,png,1,1,1,1,8645,0.256
9,png,1,1,0,1,8832,0.273
