configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,6974,0.133
1,tiff,1,1,0,1,6974,0.099
10,png,1,0,1,1,3846,0.11
11,png,1,0,0,1,3846,0.098
12,png,0,1,0,0,3846,0.113
13,png,0,0,0,0,3846,0.115
14,png,0,0,0,1,3846,0.099
15,png,0,1,1,0,3846,0.114
2,tiff,1,0,1,1,6973,0.097
3,tiff,1,0,0,1,6973,0.101
4,tiff,0,1,0,0,6973,0.098
5,tiff,0,0,0,0,6973,0.097
6,tiff,0,0,0,1,6973,0.097
7,tiff,0,1,1,0,6973,0.099
8,png,1,1,1,1,3845,0.111
9,png,1,1,0,1,3845,0.114
