configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.069
1,tiff,1,1,0,1,111,0.041
10,png,1,0,1,1,111,0.04
11,png,1,0,0,1,111,0.039
12,png,0,1,0,0,111,0.042
13,png,0,0,0,0,111,0.038
14,png,0,0,0,1,111,0.04
15,png,0,1,1,0,111,0.042
2,tiff,1,0,1,1,111,0.039
3,tiff,1,0,0,1,111,0.038
4,tiff,0,1,0,0,111,0.04
5,tiff,0,0,0,0,111,0.041
6,tiff,0,0,0,1,111,0.039
7,tiff,0,1,1,0,111,0.041
8,png,1,1,1,1,111,0.04
9,png,1,1,0,1,111,0.04
