configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,15148,0.129
1,tiff,1,1,0,1,15148,0.128
10,png,1,0,1,1,24356,0.161
11,png,1,0,0,1,24356,0.162
12,png,0,1,0,0,24356,0.161
13,png,0,0,0,0,24356,0.158
14,png,0,0,0,1,24356,0.16
15,png,0,1,1,0,24355,0.162
2,tiff,1,0,1,1,15150,0.124
3,tiff,1,0,0,1,15150,0.13
4,tiff,0,1,0,0,15150,0.129
5,tiff,0,0,0,0,15150,0.128
6,tiff,0,0,0,1,15150,0.128
7,tiff,0,1,1,0,15148,0.129
8,png,1,1,1,1,24353,0.161
9,png,1,1,0,1,24353,0.16
