configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,43262,0.234
1,tiff,1,1,0,1,43262,0.182
10,png,1,0,1,1,904,0.258
11,png,1,0,0,1,909,0.259
12,png,0,1,0,0,904,0.262
13,png,0,0,0,0,904,0.279
14,png,0,0,0,1,902,0.288
15,png,0,1,1,0,905,0.258
2,tiff,1,0,1,1,43261,0.16
3,tiff,1,0,0,1,43261,0.156
4,tiff,0,1,0,0,43261,0.158
5,tiff,0,0,0,0,43262,0.181
6,tiff,0,0,0,1,43262,0.181
7,tiff,0,1,1,0,43262,0.184
8,png,1,1,1,1,905,0.291
9,png,1,1,0,1,905,0.29
