configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,122402,0.09
1,tiff,1,1,0,1,122402,0.059
10,png,1,0,1,1,122402,0.058
11,png,1,0,0,1,122402,0.06
12,png,0,1,0,0,921605,0.99
13,png,0,0,0,0,921608,1.01
14,png,0,0,0,1,921605,0.989
15,png,0,1,1,0,921606,1.013
2,tiff,1,0,1,1,122404,0.061
3,tiff,1,0,0,1,122407,0.061
4,tiff,0,1,0,0,1497347,0.088
5,tiff,0,0,0,0,1497347,0.096
6,tiff,0,0,0,1,1497347,0.096
7,tiff,0,1,1,0,1497347,0.095
8,png,1,1,1,1,122406,0.06
9,png,1,1,0,1,122406,0.058
