configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.25
1,tiff,1,1,0,1,111,0.223
10,png,1,0,1,1,111,0.218
11,png,1,0,0,1,111,0.193
12,png,0,1,0,0,111,0.193
13,png,0,0,0,0,111,0.194
14,png,0,0,0,1,111,0.227
15,png,0,1,1,0,111,0.227
2,tiff,1,0,1,1,111,0.226
3,tiff,1,0,0,1,111,0.221
4,tiff,0,1,0,0,111,0.195
5,tiff,0,0,0,0,111,0.219
6,tiff,0,0,0,1,111,0.195
7,tiff,0,1,1,0,111,0.195
8,png,1,1,1,1,111,0.192
9,png,1,1,0,1,111,0.194
