configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.097
1,tiff,1,1,0,1,111,0.035
10,png,1,0,1,1,111,0.034
11,png,1,0,0,1,111,0.035
12,png,0,1,0,0,111,0.036
13,png,0,0,0,0,111,0.036
14,png,0,0,0,1,111,0.036
15,png,0,1,1,0,111,0.031
2,tiff,1,0,1,1,111,0.035
3,tiff,1,0,0,1,111,0.032
4,tiff,0,1,0,0,111,0.032
5,tiff,0,0,0,0,111,0.033
6,tiff,0,0,0,1,111,0.036
7,tiff,0,1,1,0,111,0.033
8,png,1,1,1,1,111,0.033
9,png,1,1,0,1,111,0.031
