configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,385,0.069
1,tiff,1,1,0,1,385,0.04
10,png,1,0,1,1,413,0.043
11,png,1,0,0,1,413,0.041
12,png,0,1,0,0,413,0.048
13,png,0,0,0,0,413,0.047
14,png,0,0,0,1,413,0.041
15,png,0,1,1,0,413,0.043
2,tiff,1,0,1,1,385,0.041
3,tiff,1,0,0,1,385,0.04
4,tiff,0,1,0,0,385,0.041
5,tiff,0,0,0,0,385,0.047
6,tiff,0,0,0,1,385,0.043
7,tiff,0,1,1,0,385,0.047
8,png,1,1,1,1,412,0.043
9,png,1,1,0,1,412,0.046
