configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,24696,0.146
1,tiff,1,1,0,1,24696,0.134
10,png,1,0,1,1,19998,0.25
11,png,1,0,0,1,19998,0.249
12,png,0,1,0,0,19998,0.213
13,png,0,0,0,0,20003,0.248
14,png,0,0,0,1,19997,0.214
15,png,0,1,1,0,19997,0.216
2,tiff,1,0,1,1,24695,0.129
3,tiff,1,0,0,1,24695,0.129
4,tiff,0,1,0,0,24696,0.131
5,tiff,0,0,0,0,24696,0.113
6,tiff,0,0,0,1,24696,0.13
7,tiff,0,1,1,0,24696,0.128
8,png,1,1,1,1,20006,0.246
9,png,1,1,0,1,19999,0.243
