configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,307850,0.273
1,tiff,1,1,0,1,307850,0.089
10,png,1,0,1,1,313776,0.347
11,png,1,0,0,1,313787,0.347
12,png,0,1,0,0,510732,0.581
13,png,0,0,0,0,510737,0.552
14,png,0,0,0,1,510242,0.544
15,png,0,1,1,0,510732,0.55
2,tiff,1,0,1,1,307867,0.089
3,tiff,1,0,0,1,307867,0.077
4,tiff,0,1,0,0,500066,0.09
5,tiff,0,0,0,0,500066,0.102
6,tiff,0,0,0,1,499144,0.09
7,tiff,0,1,1,0,500066,0.1
8,png,1,1,1,1,313777,0.346
9,png,1,1,0,1,313777,0.346
