configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,34043,0.116
1,tiff,1,1,0,1,34043,0.085
10,png,1,0,1,1,39818,0.159
11,png,1,0,0,1,39818,0.137
12,png,0,1,0,0,39818,0.164
13,png,0,0,0,0,39818,0.141
14,png,0,0,0,1,39820,0.164
15,png,0,1,1,0,39820,0.163
2,tiff,1,0,1,1,34046,0.098
3,tiff,1,0,0,1,34046,0.098
4,tiff,0,1,0,0,34046,0.098
5,tiff,0,0,0,0,34046,0.095
6,tiff,0,0,0,1,34046,0.094
7,tiff,0,1,1,0,34046,0.1
8,png,1,1,1,1,39818,0.162
9,png,1,1,0,1,39818,0.162
