configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2382,0.375
1,tiff,1,1,0,1,2382,0.166
10,png,1,0,1,1,2345,0.173
11,png,1,0,0,1,2345,0.169
12,png,0,1,0,0,2346,0.166
13,png,0,0,0,0,2346,0.165
14,png,0,0,0,1,2346,0.171
15,png,0,1,1,0,2346,0.169
2,tiff,1,0,1,1,2384,0.167
3,tiff,1,0,0,1,2382,0.167
4,tiff,0,1,0,0,2382,0.167
5,tiff,0,0,0,0,2382,0.167
6,tiff,0,0,0,1,2382,0.165
7,tiff,0,1,1,0,2382,0.146
8,png,1,1,1,1,2345,0.168
9,png,1,1,0,1,2345,0.146
