configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9782,0.058
1,tiff,1,1,0,1,9782,0.054
10,png,1,0,1,1,8222,0.074
11,png,1,0,0,1,8223,0.084
12,png,0,1,0,0,8223,0.086
13,png,0,0,0,0,8223,0.074
14,png,0,0,0,1,8223,0.082
15,png,0,1,1,0,8223,0.084
2,tiff,1,0,1,1,9784,0.062
3,tiff,1,0,0,1,9784,0.06
4,tiff,0,1,0,0,9784,0.063
5,tiff,0,0,0,0,9784,0.062
6,tiff,0,0,0,1,9784,0.061
7,tiff,0,1,1,0,9781,0.062
8,png,1,1,1,1,8224,0.082
9,png,1,1,0,1,8224,0.083
