configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,726632,0.408
1,tiff,1,1,0,1,726626,0.377
10,png,1,0,1,1,323937,1.221
11,png,1,0,0,1,323977,1.167
12,png,0,1,0,0,827052,1.837
13,png,0,0,0,0,827053,1.852
14,png,0,0,0,1,827066,1.89
15,png,0,1,1,0,827043,1.852
2,tiff,1,0,1,1,726618,0.377
3,tiff,1,0,0,1,726624,0.408
4,tiff,0,1,0,0,1393875,0.479
5,tiff,0,0,0,0,1393674,0.431
6,tiff,0,0,0,1,1393074,0.454
7,tiff,0,1,1,0,1392987,0.43
8,png,1,1,1,1,323864,1.131
9,png,1,1,0,1,324057,1.174
