configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,89243,0.108
1,tiff,1,1,0,1,89243,0.104
10,png,1,0,1,1,100989,0.192
11,png,1,0,0,1,100985,0.196
12,png,0,1,0,0,100985,0.194
13,png,0,0,0,0,100985,0.226
14,png,0,0,0,1,100985,0.21
15,png,0,1,1,0,100985,0.195
2,tiff,1,0,1,1,89249,0.102
3,tiff,1,0,0,1,89249,0.105
4,tiff,0,1,0,0,89249,0.103
5,tiff,0,0,0,0,89249,0.106
6,tiff,0,0,0,1,89249,0.104
7,tiff,0,1,1,0,89250,0.103
8,png,1,1,1,1,100985,0.229
9,png,1,1,0,1,100985,0.222
