configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3172,0.152
1,tiff,1,1,0,1,3172,0.103
10,png,1,0,1,1,3243,0.115
11,png,1,0,0,1,3243,0.117
12,png,0,1,0,0,3243,0.116
13,png,0,0,0,0,3243,0.115
14,png,0,0,0,1,3243,0.118
15,png,0,1,1,0,3243,0.111
2,tiff,1,0,1,1,3248,0.118
3,tiff,1,0,0,1,3171,0.117
4,tiff,0,1,0,0,3171,0.121
5,tiff,0,0,0,0,3171,0.118
6,tiff,0,0,0,1,3171,0.116
7,tiff,0,1,1,0,3171,0.117
8,png,1,1,1,1,3245,0.114
9,png,1,1,0,1,3245,0.118
