configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.086
1,tiff,1,1,0,1,112,0.058
10,png,1,0,1,1,112,0.057
11,png,1,0,0,1,112,0.066
12,png,0,1,0,0,112,0.059
13,png,0,0,0,0,112,0.066
14,png,0,0,0,1,112,0.065
15,png,0,1,1,0,112,0.066
2,tiff,1,0,1,1,112,0.058
3,tiff,1,0,0,1,112,0.064
4,tiff,0,1,0,0,112,0.064
5,tiff,0,0,0,0,112,0.063
6,tiff,0,0,0,1,112,0.066
7,tiff,0,1,1,0,112,0.065
8,png,1,1,1,1,112,0.064
9,png,1,1,0,1,112,0.067
