configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.112
1,tiff,1,1,0,1,112,0.098
10,png,1,0,1,1,112,0.098
11,png,1,0,0,1,112,0.115
12,png,0,1,0,0,112,0.113
13,png,0,0,0,0,112,0.098
14,png,0,0,0,1,112,0.097
15,png,0,1,1,0,112,0.115
2,tiff,1,0,1,1,112,0.112
3,tiff,1,0,0,1,112,0.113
4,tiff,0,1,0,0,112,0.111
5,tiff,0,0,0,0,112,0.113
6,tiff,0,0,0,1,112,0.111
7,tiff,0,1,1,0,112,0.113
8,png,1,1,1,1,112,0.112
9,png,1,1,0,1,112,0.113
