configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,323195,0.388
1,tiff,1,1,0,1,323209,0.364
10,png,1,0,1,1,177337,0.945
11,png,1,0,0,1,177323,1.007
12,png,0,1,0,0,177315,0.948
13,png,0,0,0,0,177314,0.97
14,png,0,0,0,1,177323,0.942
15,png,0,1,1,0,177333,0.942
2,tiff,1,0,1,1,323279,0.309
3,tiff,1,0,0,1,323162,0.377
4,tiff,0,1,0,0,323186,0.313
5,tiff,0,0,0,0,323176,0.314
6,tiff,0,0,0,1,323133,0.314
7,tiff,0,1,1,0,323126,0.361
8,png,1,1,1,1,177316,0.963
9,png,1,1,0,1,177324,0.941
