configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.193
1,tiff,1,1,0,1,112,0.188
10,png,1,0,1,1,112,0.189
11,png,1,0,0,1,112,0.186
12,png,0,1,0,0,112,0.186
13,png,0,0,0,0,112,0.189
14,png,0,0,0,1,112,0.186
15,png,0,1,1,0,112,0.186
2,tiff,1,0,1,1,112,0.184
3,tiff,1,0,0,1,112,0.16
4,tiff,0,1,0,0,112,0.161
5,tiff,0,0,0,0,112,0.191
6,tiff,0,0,0,1,112,0.181
7,tiff,0,1,1,0,112,0.188
8,png,1,1,1,1,112,0.164
9,png,1,1,0,1,112,0.188
