configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,1.119
1,tiff,1,1,0,1,111,1.01
10,png,1,0,1,1,111,1.012
11,png,1,0,0,1,111,1.04
12,png,0,1,0,0,111,1.012
13,png,0,0,0,0,111,1.019
14,png,0,0,0,1,111,1.016
15,png,0,1,1,0,111,1.043
2,tiff,1,0,1,1,111,1.018
3,tiff,1,0,0,1,111,1.011
4,tiff,0,1,0,0,111,1.011
5,tiff,0,0,0,0,111,1.019
6,tiff,0,0,0,1,111,1.016
7,tiff,0,1,1,0,111,1.013
8,png,1,1,1,1,111,1.037
9,png,1,1,0,1,111,1.012
