configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.319
1,tiff,1,1,0,1,112,0.293
10,png,1,0,1,1,112,0.319
11,png,1,0,0,1,112,0.286
12,png,0,1,0,0,112,0.286
13,png,0,0,0,0,112,0.285
14,png,0,0,0,1,112,0.286
15,png,0,1,1,0,112,0.286
2,tiff,1,0,1,1,112,0.285
3,tiff,1,0,0,1,112,0.283
4,tiff,0,1,0,0,112,0.319
5,tiff,0,0,0,0,112,0.283
6,tiff,0,0,0,1,112,0.286
7,tiff,0,1,1,0,112,0.286
8,png,1,1,1,1,112,0.318
9,png,1,1,0,1,112,0.293
