configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.321
1,tiff,1,1,0,1,112,0.294
10,png,1,0,1,1,112,0.29
11,png,1,0,0,1,112,0.26
12,png,0,1,0,0,112,0.258
13,png,0,0,0,0,112,0.289
14,png,0,0,0,1,112,0.259
15,png,0,1,1,0,112,0.26
2,tiff,1,0,1,1,112,0.286
3,tiff,1,0,0,1,112,0.293
4,tiff,0,1,0,0,112,0.259
5,tiff,0,0,0,0,112,0.299
6,tiff,0,0,0,1,112,0.26
7,tiff,0,1,1,0,112,0.26
8,png,1,1,1,1,112,0.26
9,png,1,1,0,1,112,0.289
