configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,314051,0.03
1,tiff,1,1,0,1,314053,0.029
10,png,1,0,1,1,314053,0.03
11,png,1,0,0,1,314053,0.034
12,png,0,1,0,0,502747,1.107
13,png,0,0,0,0,502744,1.125
14,png,0,0,0,1,314050,0.03
15,png,0,1,1,0,502744,1.108
2,tiff,1,0,1,1,314055,0.029
3,tiff,1,0,0,1,314054,0.032
4,tiff,0,1,0,0,553889,0.188
5,tiff,0,0,0,0,553889,0.186
6,tiff,0,0,0,1,314054,0.028
7,tiff,0,1,1,0,553891,0.19
8,png,1,1,1,1,314047,0.029
9,png,1,1,0,1,314047,0.032
