configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.249
1,tiff,1,1,0,1,111,0.143
10,png,1,0,1,1,111,0.162
11,png,1,0,0,1,111,0.141
12,png,0,1,0,0,111,0.161
13,png,0,0,0,0,111,0.16
14,png,0,0,0,1,111,0.14
15,png,0,1,1,0,111,0.14
2,tiff,1,0,1,1,111,0.157
3,tiff,1,0,0,1,111,0.161
4,tiff,0,1,0,0,111,0.16
5,tiff,0,0,0,0,111,0.141
6,tiff,0,0,0,1,111,0.161
7,tiff,0,1,1,0,111,0.162
8,png,1,1,1,1,111,0.162
9,png,1,1,0,1,111,0.162
