configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,10544,0.11
1,tiff,1,1,0,1,10544,0.079
10,png,1,0,1,1,10544,0.08
11,png,1,0,0,1,10544,0.079
12,png,0,1,0,0,1342,0.083
13,png,0,0,0,0,1342,0.082
14,png,0,0,0,1,10545,0.079
15,png,0,1,1,0,1342,0.085
2,tiff,1,0,1,1,10545,0.081
3,tiff,1,0,0,1,10545,0.079
4,tiff,0,1,0,0,1111,0.085
5,tiff,0,0,0,0,1111,0.086
6,tiff,0,0,0,1,10545,0.08
7,tiff,0,1,1,0,1110,0.087
8,png,1,1,1,1,10543,0.08
9,png,1,1,0,1,10543,0.082
