configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.111
1,tiff,1,1,0,1,112,0.076
10,png,1,0,1,1,112,0.074
11,png,1,0,0,1,112,0.085
12,png,0,1,0,0,112,0.084
13,png,0,0,0,0,112,0.074
14,png,0,0,0,1,112,0.083
15,png,0,1,1,0,112,0.083
2,tiff,1,0,1,1,112,0.083
3,tiff,1,0,0,1,112,0.087
4,tiff,0,1,0,0,112,0.083
5,tiff,0,0,0,0,112,0.086
6,tiff,0,0,0,1,112,0.083
7,tiff,0,1,1,0,112,0.087
8,png,1,1,1,1,112,0.083
9,png,1,1,0,1,112,0.087
