configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.036
1,tiff,1,1,0,1,112,0.033
10,png,1,0,1,1,112,0.034
11,png,1,0,0,1,112,0.035
12,png,0,1,0,0,112,0.033
13,png,0,0,0,0,112,0.033
14,png,0,0,0,1,112,0.033
15,png,0,1,1,0,112,0.034
2,tiff,1,0,1,1,112,0.036
3,tiff,1,0,0,1,112,0.035
4,tiff,0,1,0,0,112,0.037
5,tiff,0,0,0,0,112,0.037
6,tiff,0,0,0,1,112,0.034
7,tiff,0,1,1,0,112,0.035
8,png,1,1,1,1,112,0.034
9,png,1,1,0,1,112,0.034
