configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,380210,0.229
1,tiff,1,1,0,1,380210,0.205
10,png,1,0,1,1,192324,0.897
11,png,1,0,0,1,192323,0.885
12,png,0,1,0,0,192329,0.898
13,png,0,0,0,0,192326,0.869
14,png,0,0,0,1,192330,0.943
15,png,0,1,1,0,192329,0.9
2,tiff,1,0,1,1,380208,0.201
3,tiff,1,0,0,1,380208,0.199
4,tiff,0,1,0,0,380212,0.205
5,tiff,0,0,0,0,380212,0.204
6,tiff,0,0,0,1,380212,0.205
7,tiff,0,1,1,0,380210,0.174
8,png,1,1,1,1,192329,0.917
9,png,1,1,0,1,192330,0.933
