configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.173
1,tiff,1,1,0,1,112,0.118
10,png,1,0,1,1,112,0.1
11,png,1,0,0,1,112,0.117
12,png,0,1,0,0,112,0.12
13,png,0,0,0,0,112,0.117
14,png,0,0,0,1,112,0.118
15,png,0,1,1,0,112,0.118
2,tiff,1,0,1,1,112,0.103
3,tiff,1,0,0,1,112,0.103
4,tiff,0,1,0,0,112,0.115
5,tiff,0,0,0,0,112,0.12
6,tiff,0,0,0,1,112,0.104
7,tiff,0,1,1,0,112,0.118
8,png,1,1,1,1,112,0.104
9,png,1,1,0,1,112,0.118
