configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,72839,0.091
1,tiff,1,1,0,1,72839,0.091
10,png,1,0,1,1,66544,0.245
11,png,1,0,0,1,66555,0.243
12,png,0,1,0,0,164985,0.446
13,png,0,0,0,0,164994,0.437
14,png,0,0,0,1,164985,0.436
15,png,0,1,1,0,164994,0.425
2,tiff,1,0,1,1,72840,0.082
3,tiff,1,0,0,1,72840,0.079
4,tiff,0,1,0,0,167849,0.132
5,tiff,0,0,0,0,167849,0.118
6,tiff,0,0,0,1,167856,0.132
7,tiff,0,1,1,0,167848,0.116
8,png,1,1,1,1,66546,0.242
9,png,1,1,0,1,66546,0.243
