configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,114233,0.57
1,tiff,1,1,0,1,114242,0.571
10,png,1,0,1,1,17986,1.138
11,png,1,0,0,1,18003,1.129
12,png,0,1,0,0,18013,1.128
13,png,0,0,0,0,18020,1.128
14,png,0,0,0,1,17987,1.122
15,png,0,1,1,0,17971,1.126
2,tiff,1,0,1,1,114240,0.6
3,tiff,1,0,0,1,114231,0.578
4,tiff,0,1,0,0,114239,0.567
5,tiff,0,0,0,0,114239,0.571
6,tiff,0,0,0,1,114240,0.573
7,tiff,0,1,1,0,114223,0.574
8,png,1,1,1,1,17991,1.132
9,png,1,1,0,1,18001,1.126
