configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.165
1,tiff,1,1,0,1,112,0.134
10,png,1,0,1,1,112,0.136
11,png,1,0,0,1,112,0.14
12,png,0,1,0,0,112,0.134
13,png,0,0,0,0,112,0.132
14,png,0,0,0,1,112,0.134
15,png,0,1,1,0,112,0.134
2,tiff,1,0,1,1,112,0.133
3,tiff,1,0,0,1,112,0.133
4,tiff,0,1,0,0,112,0.135
5,tiff,0,0,0,0,112,0.133
6,tiff,0,0,0,1,112,0.137
7,tiff,0,1,1,0,112,0.133
8,png,1,1,1,1,112,0.132
9,png,1,1,0,1,112,0.134
