configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.287
1,tiff,1,1,0,1,111,0.216
10,png,1,0,1,1,111,0.211
11,png,1,0,0,1,111,0.183
12,png,0,1,0,0,111,0.216
13,png,0,0,0,0,111,0.185
14,png,0,0,0,1,111,0.183
15,png,0,1,1,0,111,0.212
2,tiff,1,0,1,1,111,0.185
3,tiff,1,0,0,1,111,0.215
4,tiff,0,1,0,0,111,0.21
5,tiff,0,0,0,0,111,0.183
6,tiff,0,0,0,1,111,0.213
7,tiff,0,1,1,0,111,0.217
8,png,1,1,1,1,111,0.214
9,png,1,1,0,1,111,0.211
