configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,238032,0.735
1,tiff,1,1,0,1,236931,0.705
10,png,1,0,1,1,217380,1.035
11,png,1,0,0,1,218443,1.008
12,png,0,1,0,0,219204,1.023
13,png,0,0,0,0,217334,1.033
14,png,0,0,0,1,217353,0.99
15,png,0,1,1,0,219697,1.022
2,tiff,1,0,1,1,236571,0.672
3,tiff,1,0,0,1,236830,0.672
4,tiff,0,1,0,0,237064,0.732
5,tiff,0,0,0,0,236544,0.719
6,tiff,0,0,0,1,235714,0.698
7,tiff,0,1,1,0,235284,0.697
8,png,1,1,1,1,217366,1.072
9,png,1,1,0,1,220293,1.013
