configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,64666,0.192
1,tiff,1,1,0,1,64591,0.19
10,png,1,0,1,1,50552,0.237
11,png,1,0,0,1,50607,0.273
12,png,0,1,0,0,50543,0.232
13,png,0,0,0,0,50543,0.237
14,png,0,0,0,1,50543,0.269
15,png,0,1,1,0,50547,0.268
2,tiff,1,0,1,1,64601,0.183
3,tiff,1,0,0,1,64601,0.187
4,tiff,0,1,0,0,64601,0.19
5,tiff,0,0,0,0,64605,0.218
6,tiff,0,0,0,1,64605,0.191
7,tiff,0,1,1,0,64605,0.213
8,png,1,1,1,1,50621,0.269
9,png,1,1,0,1,50544,0.274
