configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,278183,0.664
1,tiff,1,1,0,1,278183,0.657
10,png,1,0,1,1,182260,1.579
11,png,1,0,0,1,182257,1.576
12,png,0,1,0,0,182261,1.619
13,png,0,0,0,0,182259,1.575
14,png,0,0,0,1,182258,1.596
15,png,0,1,1,0,182259,1.629
2,tiff,1,0,1,1,278183,0.586
3,tiff,1,0,0,1,278183,0.589
4,tiff,0,1,0,0,278183,0.589
5,tiff,0,0,0,0,278183,0.642
6,tiff,0,0,0,1,278184,0.651
7,tiff,0,1,1,0,278183,0.581
8,png,1,1,1,1,182260,1.592
9,png,1,1,0,1,182258,1.582
