configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,261644,0.808
1,tiff,1,1,0,1,261629,0.757
10,png,1,0,1,1,188811,1.647
11,png,1,0,0,1,188780,1.553
12,png,0,1,0,0,188797,1.591
13,png,0,0,0,0,188801,1.561
14,png,0,0,0,1,188789,1.58
15,png,0,1,1,0,188799,1.586
2,tiff,1,0,1,1,261645,0.729
3,tiff,1,0,0,1,261620,0.728
4,tiff,0,1,0,0,261626,0.723
5,tiff,0,0,0,0,261641,0.724
6,tiff,0,0,0,1,261639,0.726
7,tiff,0,1,1,0,261637,0.784
8,png,1,1,1,1,188783,1.558
9,png,1,1,0,1,188815,1.557
