configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2525,0.47
1,tiff,1,1,0,1,2591,0.375
10,png,1,0,1,1,2580,0.338
11,png,1,0,0,1,2580,0.332
12,png,0,1,0,0,2616,0.356
13,png,0,0,0,0,2576,0.334
14,png,0,0,0,1,2576,0.336
15,png,0,1,1,0,2571,0.335
2,tiff,1,0,1,1,2525,0.336
3,tiff,1,0,0,1,2575,0.336
4,tiff,0,1,0,0,2526,0.338
5,tiff,0,0,0,0,2526,0.372
6,tiff,0,0,0,1,2524,0.341
7,tiff,0,1,1,0,2524,0.342
8,png,1,1,1,1,2622,0.33
9,png,1,1,0,1,2579,0.359
