configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,757568,0.239
1,tiff,1,1,0,1,757550,0.25
10,png,1,0,1,1,791340,1.132
11,png,1,0,0,1,791360,1.144
12,png,0,1,0,0,791398,1.102
13,png,0,0,0,0,791397,1.131
14,png,0,0,0,1,791349,1.142
15,png,0,1,1,0,791360,1.127
2,tiff,1,0,1,1,757542,0.216
3,tiff,1,0,0,1,757542,0.215
4,tiff,0,1,0,0,757544,0.216
5,tiff,0,0,0,0,757544,0.216
6,tiff,0,0,0,1,757620,0.237
7,tiff,0,1,1,0,757620,0.215
8,png,1,1,1,1,791391,1.125
9,png,1,1,0,1,791418,1.106
