configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,506818,1.357
1,tiff,1,1,0,1,506822,1.213
10,png,1,0,1,1,426274,3.639
11,png,1,0,0,1,426285,3.644
12,png,0,1,0,0,426291,3.644
13,png,0,0,0,0,426284,3.587
14,png,0,0,0,1,426283,3.631
15,png,0,1,1,0,426293,3.636
2,tiff,1,0,1,1,506826,1.242
3,tiff,1,0,0,1,506804,1.242
4,tiff,0,1,0,0,506819,1.213
5,tiff,0,0,0,0,506810,1.249
6,tiff,0,0,0,1,506823,1.215
7,tiff,0,1,1,0,506819,1.215
8,png,1,1,1,1,426284,3.637
9,png,1,1,0,1,426292,3.608
