configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3065,0.105
1,tiff,1,1,0,1,3065,0.05
10,png,1,0,1,1,3311,0.06
11,png,1,0,0,1,3311,0.062
12,png,0,1,0,0,3311,0.063
13,png,0,0,0,0,3309,0.057
14,png,0,0,0,1,3309,0.053
15,png,0,1,1,0,3309,0.053
2,tiff,1,0,1,1,3064,0.052
3,tiff,1,0,0,1,3064,0.052
4,tiff,0,1,0,0,3064,0.054
5,tiff,0,0,0,0,3064,0.053
6,tiff,0,0,0,1,3064,0.054
7,tiff,0,1,1,0,3064,0.054
8,png,1,1,1,1,3309,0.063
9,png,1,1,0,1,3309,0.062
