configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.054
1,tiff,1,1,0,1,110,0.034
10,png,1,0,1,1,110,0.033
11,png,1,0,0,1,110,0.037
12,png,0,1,0,0,110,0.035
13,png,0,0,0,0,110,0.034
14,png,0,0,0,1,110,0.033
15,png,0,1,1,0,110,0.034
2,tiff,1,0,1,1,110,0.034
3,tiff,1,0,0,1,110,0.034
4,tiff,0,1,0,0,110,0.034
5,tiff,0,0,0,0,110,0.035
6,tiff,0,0,0,1,110,0.035
7,tiff,0,1,1,0,110,0.033
8,png,1,1,1,1,110,0.034
9,png,1,1,0,1,110,0.037
