configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,6609,0.096
1,tiff,1,1,0,1,6609,0.055
10,png,1,0,1,1,10164,0.077
11,png,1,0,0,1,10164,0.079
12,png,0,1,0,0,10164,0.08
13,png,0,0,0,0,10164,0.079
14,png,0,0,0,1,10164,0.077
15,png,0,1,1,0,10164,0.072
2,tiff,1,0,1,1,6607,0.06
3,tiff,1,0,0,1,6607,0.06
4,tiff,0,1,0,0,6607,0.051
5,tiff,0,0,0,0,6607,0.061
6,tiff,0,0,0,1,6609,0.062
7,tiff,0,1,1,0,6609,0.061
8,png,1,1,1,1,10165,0.078
9,png,1,1,0,1,10165,0.077
