configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,1.125
1,tiff,1,1,0,1,112,1.038
10,png,1,0,1,1,112,1.01
11,png,1,0,0,1,112,1.01
12,png,0,1,0,0,112,1.036
13,png,0,0,0,0,112,1.007
14,png,0,0,0,1,112,1.037
15,png,0,1,1,0,112,1.009
2,tiff,1,0,1,1,112,1.011
3,tiff,1,0,0,1,112,1.038
4,tiff,0,1,0,0,112,1.04
5,tiff,0,0,0,0,112,1.008
6,tiff,0,0,0,1,112,1.008
7,tiff,0,1,1,0,112,1.009
8,png,1,1,1,1,112,1.04
9,png,1,1,0,1,112,1.006
