configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,198040,3.391
1,tiff,1,1,0,1,197987,1.774
10,png,1,0,1,1,162505,2.28
11,png,1,0,0,1,162249,2.248
12,png,0,1,0,0,251533,2.616
13,png,0,0,0,0,251703,2.531
14,png,0,0,0,1,251460,2.554
15,png,0,1,1,0,251532,2.558
2,tiff,1,0,1,1,198053,1.78
3,tiff,1,0,0,1,197933,1.745
4,tiff,0,1,0,0,331666,1.821
5,tiff,0,0,0,0,331667,1.808
6,tiff,0,0,0,1,331824,1.768
7,tiff,0,1,1,0,331721,1.766
8,png,1,1,1,1,162345,2.271
9,png,1,1,0,1,162296,2.292
