configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,214371,0.132
1,tiff,1,1,0,1,214371,0.048
10,png,1,0,1,1,213755,0.053
11,png,1,0,0,1,213755,0.054
12,png,0,1,0,0,780998,1.446
13,png,0,0,0,0,781003,1.419
14,png,0,0,0,1,781003,1.459
15,png,0,1,1,0,781004,1.425
2,tiff,1,0,1,1,214370,0.043
3,tiff,1,0,0,1,214371,0.046
4,tiff,0,1,0,0,991906,0.08
5,tiff,0,0,0,0,991906,0.087
6,tiff,0,0,0,1,991906,0.08
7,tiff,0,1,1,0,991906,0.083
8,png,1,1,1,1,213752,0.046
9,png,1,1,0,1,213752,0.051
