configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,788043,0.5
1,tiff,1,1,0,1,788020,0.422
10,png,1,0,1,1,758827,2.122
11,png,1,0,0,1,758832,2.092
12,png,0,1,0,0,758825,2.089
13,png,0,0,0,0,758831,2.131
14,png,0,0,0,1,758824,2.094
15,png,0,1,1,0,758821,2.162
2,tiff,1,0,1,1,788041,0.45
3,tiff,1,0,0,1,788044,0.422
4,tiff,0,1,0,0,788029,0.446
5,tiff,0,0,0,0,787998,0.416
6,tiff,0,0,0,1,787955,0.427
7,tiff,0,1,1,0,788037,0.417
8,png,1,1,1,1,758824,2.096
9,png,1,1,0,1,758827,2.153
