configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,672684,0.337
1,tiff,1,1,0,1,672687,0.23
10,png,1,0,1,1,750234,0.985
11,png,1,0,0,1,750231,0.95
12,png,0,1,0,0,750225,0.974
13,png,0,0,0,0,750235,0.952
14,png,0,0,0,1,750229,0.945
15,png,0,1,1,0,750231,0.95
2,tiff,1,0,1,1,672709,0.232
3,tiff,1,0,0,1,672693,0.257
4,tiff,0,1,0,0,672681,0.235
5,tiff,0,0,0,0,672685,0.234
6,tiff,0,0,0,1,672685,0.267
7,tiff,0,1,1,0,672680,0.232
8,png,1,1,1,1,750229,0.947
9,png,1,1,0,1,750233,0.958
