configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,220566,0.123
1,tiff,1,1,0,1,220566,0.087
10,png,1,0,1,1,232555,0.226
11,png,1,0,0,1,232555,0.263
12,png,0,1,0,0,586050,1.062
13,png,0,0,0,0,586049,1.055
14,png,0,0,0,1,586053,1.06
15,png,0,1,1,0,586050,1.075
2,tiff,1,0,1,1,220567,0.102
3,tiff,1,0,0,1,220567,0.087
4,tiff,0,1,0,0,717786,0.118
5,tiff,0,0,0,0,717786,0.114
6,tiff,0,0,0,1,717786,0.103
7,tiff,0,1,1,0,717779,0.117
8,png,1,1,1,1,232554,0.265
9,png,1,1,0,1,232554,0.247
