configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,211728,0.379
1,tiff,1,1,0,1,211729,0.341
10,png,1,0,1,1,228657,0.73
11,png,1,0,0,1,228652,0.73
12,png,0,1,0,0,228653,0.731
13,png,0,0,0,0,228653,0.733
14,png,0,0,0,1,228654,0.767
15,png,0,1,1,0,228657,0.759
2,tiff,1,0,1,1,211724,0.337
3,tiff,1,0,0,1,211730,0.328
4,tiff,0,1,0,0,211723,0.337
5,tiff,0,0,0,0,211731,0.302
6,tiff,0,0,0,1,211725,0.306
7,tiff,0,1,1,0,211728,0.301
8,png,1,1,1,1,228657,0.749
9,png,1,1,0,1,228651,0.729
