configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,257038,0.758
1,tiff,1,1,0,1,257036,0.636
10,png,1,0,1,1,255167,0.767
11,png,1,0,0,1,255169,0.73
12,png,0,1,0,0,572656,1.065
13,png,0,0,0,0,572647,1.079
14,png,0,0,0,1,564978,1.015
15,png,0,1,1,0,572648,1.05
2,tiff,1,0,1,1,257038,0.66
3,tiff,1,0,0,1,257042,0.636
4,tiff,0,1,0,0,709627,0.651
5,tiff,0,0,0,0,709624,0.677
6,tiff,0,0,0,1,701205,0.644
7,tiff,0,1,1,0,709623,0.676
8,png,1,1,1,1,255168,0.756
9,png,1,1,0,1,255168,0.738
