configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.06
1,tiff,1,1,0,1,112,0.06
10,png,1,0,1,1,112,0.066
11,png,1,0,0,1,112,0.067
12,png,0,1,0,0,112,0.06
13,png,0,0,0,0,112,0.061
14,png,0,0,0,1,112,0.06
15,png,0,1,1,0,112,0.065
2,tiff,1,0,1,1,112,0.068
3,tiff,1,0,0,1,112,0.06
4,tiff,0,1,0,0,112,0.066
5,tiff,0,0,0,0,112,0.067
6,tiff,0,0,0,1,112,0.069
7,tiff,0,1,1,0,112,0.067
8,png,1,1,1,1,112,0.067
9,png,1,1,0,1,112,0.068
