configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,637003,0.692
1,tiff,1,1,0,1,637007,0.678
10,png,1,0,1,1,485162,2.166
11,png,1,0,0,1,485155,2.143
12,png,0,1,0,0,485164,2.115
13,png,0,0,0,0,485165,2.119
14,png,0,0,0,1,485160,2.124
15,png,0,1,1,0,485152,2.148
2,tiff,1,0,1,1,637023,0.713
3,tiff,1,0,0,1,637004,0.704
4,tiff,0,1,0,0,637008,0.682
5,tiff,0,0,0,0,637004,0.682
6,tiff,0,0,0,1,637026,0.697
7,tiff,0,1,1,0,637026,0.704
8,png,1,1,1,1,485166,2.173
9,png,1,1,0,1,485164,2.146
