configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,89970,0.15
1,tiff,1,1,0,1,89970,0.087
10,png,1,0,1,1,105333,0.278
11,png,1,0,0,1,105355,0.233
12,png,0,1,0,0,218309,0.422
13,png,0,0,0,0,218315,0.409
14,png,0,0,0,1,218309,0.39
15,png,0,1,1,0,218309,0.385
2,tiff,1,0,1,1,89961,0.078
3,tiff,1,0,0,1,89961,0.087
4,tiff,0,1,0,0,235117,0.086
5,tiff,0,0,0,0,235117,0.09
6,tiff,0,0,0,1,235117,0.098
7,tiff,0,1,1,0,235117,0.099
8,png,1,1,1,1,105334,0.275
9,png,1,1,0,1,105334,0.276
