configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,430019,0.455
1,tiff,1,1,0,1,430019,0.38
10,png,1,0,1,1,442457,1.071
11,png,1,0,0,1,442451,1.076
12,png,0,1,0,0,442457,1.073
13,png,0,0,0,0,442457,1.078
14,png,0,0,0,1,442460,1.104
15,png,0,1,1,0,442453,1.102
2,tiff,1,0,1,1,430018,0.383
3,tiff,1,0,0,1,430018,0.411
4,tiff,0,1,0,0,430020,0.377
5,tiff,0,0,0,0,430021,0.382
6,tiff,0,0,0,1,430002,0.381
7,tiff,0,1,1,0,430008,0.413
8,png,1,1,1,1,442452,1.073
9,png,1,1,0,1,442456,1.077
